#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   1.3443257E+05   1.3443257E+05   1.5425344E+00   1.5869775E-02   5.0183086E+01   1.3389902E+05   1.3443257E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   1.2919659E+05   1.2919659E+05   1.3889777E+00   1.4248597E-02   4.8282971E+01   1.2868381E+05   1.2919659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   1.2388816E+05   1.2388816E+05   1.2572222E+00   1.2779218E-02   4.6052715E+01   1.2339643E+05   1.2388816E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   1.1826764E+05   1.1826764E+05   1.1312481E+00   1.1427748E-02   4.4017979E+01   1.1779820E+05   1.1826764E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   1.1245364E+05   1.1245364E+05   1.0008550E+00   1.0190147E-02   4.1823975E+01   1.1200727E+05   1.1245364E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   1.0681659E+05   1.0681659E+05   8.9231866E-01   9.0758397E-03   3.9673377E+01   1.0639259E+05   1.0681659E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   1.0170009E+05   1.0170009E+05   7.9468321E-01   8.0913914E-03   3.7669569E+01   1.0129639E+05   1.0170009E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   9.7168617E+04   9.7168617E+04   7.0284494E-01   7.2283598E-03   3.5971508E+01   9.6782889E+04   9.7168617E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   9.2978676E+04   9.2978676E+04   6.3605122E-01   6.4639164E-03   3.4376503E+01   9.2609573E+04   9.2978676E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   8.8801661E+04   8.8801661E+04   5.6499537E-01   5.7729843E-03   3.2827339E+01   8.8449132E+04   8.8801661E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   8.4508001E+04   8.4508001E+04   5.0312878E-01   5.1422292E-03   3.1211685E+01   8.4172510E+04   8.4508001E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   8.0252345E+04   8.0252345E+04   4.4894536E-01   4.5712864E-03   2.9582538E+01   7.9933743E+04   8.0252345E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   7.6278851E+04   7.6278851E+04   3.9542704E-01   4.0628837E-03   2.8114857E+01   7.5976019E+04   7.6278851E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   7.2651493E+04   7.2651493E+04   3.5290044E-01   3.6139267E-03   2.6731620E+01   7.2363057E+04   7.2651493E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   6.9205052E+04   6.9205052E+04   3.1423055E-01   3.2129600E-03   2.5448634E+01   6.8930294E+04   6.9205052E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   6.5764990E+04   6.5764990E+04   2.7800288E-01   2.8502679E-03   2.4171295E+01   6.5503887E+04   6.5764990E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   6.2353050E+04   6.2353050E+04   2.4640970E-01   2.5219935E-03   2.2900325E+01   6.2105489E+04   6.2353050E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   5.9110515E+04   5.9110515E+04   2.1744361E-01   2.2284863E-03   2.1693287E+01   5.8875825E+04   5.9110515E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   5.6066351E+04   5.6066351E+04   1.9244288E-01   1.9673751E-03   2.0563895E+01   5.5843745E+04   5.6066351E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   5.3108502E+04   5.3108502E+04   1.6932330E-01   1.7325368E-03   1.9486430E+01   5.2897638E+04   5.3108502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   5.0183706E+04   5.0183706E+04   1.4878579E-01   1.5206184E-03   1.8398127E+01   4.9984452E+04   5.0183706E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   4.7358242E+04   4.7358242E+04   1.3007881E-01   1.3303361E-03   1.7352227E+01   4.7170204E+04   4.7358242E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   4.4647403E+04   4.4647403E+04   1.1345650E-01   1.1602333E-03   1.6342859E+01   4.4470127E+04   4.4647403E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   4.1985109E+04   4.1985109E+04   9.8442209E-02   1.0071268E-03   1.5361476E+01   4.1818403E+04   4.1985109E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   3.9370111E+04   3.9370111E+04   8.4930032E-02   8.6902438E-04   1.4398685E+01   3.9213785E+04   3.9370111E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   3.6819622E+04   3.6819622E+04   7.2833180E-02   7.4503190E-04   1.3460756E+01   3.6673423E+04   3.6819622E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   3.4294828E+04   3.4294828E+04   6.1919977E-02   6.3334964E-04   1.2535304E+01   3.4158653E+04   3.4294828E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   3.1791730E+04   3.1791730E+04   5.2072739E-02   5.3277049E-04   1.1615800E+01   3.1665492E+04   3.1791730E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   2.9293482E+04   2.9293482E+04   4.3223197E-02   4.4219786E-04   1.0702534E+01   2.9177164E+04   2.9293482E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   2.6780112E+04   2.6780112E+04   3.5259197E-02   3.6076601E-04   9.7728593E+00   2.6673773E+04   2.6780112E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   2.4233270E+04   2.4233270E+04   2.8120087E-02   2.8770989E-04   8.8420999E+00   2.4137043E+04   2.4233270E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   2.1638875E+04   2.1638875E+04   2.1778352E-02   2.2282664E-04   7.8978016E+00   2.1552950E+04   2.1638875E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   1.9000382E+04   1.9000382E+04   1.6255659E-02   1.6633586E-04   6.9273107E+00   1.8924933E+04   1.9000382E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   1.6363833E+04   1.6363833E+04   1.1630661E-02   1.1900408E-04   5.9663159E+00   1.6298853E+04   1.6363833E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   1.3834609E+04   1.3834609E+04   7.9950638E-03   8.1809218E-05   5.0413831E+00   1.3779672E+04   1.3834609E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   1.1544102E+04   1.1544102E+04   5.3461523E-03   5.4707817E-05   4.2056862E+00   1.1498260E+04   1.1544102E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   9.5690114E+03   9.5690114E+03   3.5282501E-03   3.6105295E-05   3.4853336E+00   9.5310128E+03   9.5690114E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   7.9091041E+03   7.9091041E+03   2.3174184E-03   2.3714700E-05   2.8802573E+00   7.8776969E+03   7.9091041E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   6.5268861E+03   6.5268861E+03   1.5191585E-03   1.5546792E-05   2.3759194E+00   6.5009676E+03   6.5268861E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   5.3795974E+03   5.3795974E+03   9.9457508E-04   1.0178556E-05   1.9589851E+00   5.3582348E+03   5.3795974E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   4.4289672E+03   4.4289672E+03   6.5140573E-04   6.6565610E-06   1.6120525E+00   4.4113795E+03   4.4289672E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   3.6424209E+03   3.6424209E+03   4.2493895E-04   4.3485583E-06   1.3255761E+00   3.6279566E+03   3.6424209E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   2.9925106E+03   2.9925106E+03   2.7729410E-04   2.8379745E-06   1.0889468E+00   2.9806272E+03   2.9925106E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   2.4561841E+03   2.4561841E+03   1.8078120E-04   1.8502902E-06   8.9396240E-01   2.4464304E+03   2.4561841E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   2.0141224E+03   2.0141224E+03   1.1775277E-04   1.2052809E-06   7.3306316E-01   2.0061242E+03   2.0141224E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   1.6501730E+03   1.6501730E+03   7.6631501E-05   7.8443666E-07   6.0054514E-01   1.6436201E+03   1.6501730E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   1.3508576E+03   1.3508576E+03   4.9881214E-05   5.1011855E-07   4.9159036E-01   1.3454933E+03   1.3508576E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   1.1049506E+03   1.1049506E+03   3.2377447E-05   3.3147319E-07   4.0213534E-01   1.1005627E+03   1.1049506E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   9.0311907E+02   9.0311907E+02   2.1019763E-05   2.1522912E-07   3.2866540E-01   8.9953272E+02   9.0311907E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   7.3761683E+02   7.3761683E+02   1.3635774E-05   1.3965837E-07   2.6835320E-01   7.3468770E+02   7.3761683E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   6.0202446E+02   6.0202446E+02   8.8415347E-06   9.0557486E-08   2.1908697E-01   5.9963377E+02   6.0202446E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   4.9102996E+02   4.9102996E+02   5.7278024E-06   5.8685356E-08   1.7868723E-01   4.8908004E+02   4.9102996E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   4.0024383E+02   4.0024383E+02   3.7109032E-06   3.8007881E-08   1.4566425E-01   3.9865443E+02   4.0024383E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
