#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.5270856E-01   1.0579481E+05   1.0579481E+05   1.6217815E+00   1.7464399E-02   2.2653732E+01   1.0536753E+05   1.0579481E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6116412E-01   1.0167424E+05   1.0167424E+05   1.4582038E+00   1.5670443E-02   2.1756130E+01   1.0126359E+05   1.0167424E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6990604E-01   9.7496642E+04   9.7496642E+04   1.3058905E+00   1.4048544E-02   2.0854414E+01   9.7102862E+04   9.7496642E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7894576E-01   9.3073447E+04   9.3073447E+04   1.1592928E+00   1.2565760E-02   1.9840440E+01   9.2697522E+04   9.3073447E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8829570E-01   8.8497988E+04   8.8497988E+04   1.0299633E+00   1.1210678E-02   1.8838554E+01   8.8140536E+04   8.8497988E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9796949E-01   8.4061788E+04   8.4061788E+04   9.0426104E-01   9.9896937E-03   1.7884203E+01   8.3722247E+04   8.4061788E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0798212E-01   8.0035240E+04   8.0035240E+04   8.2154451E-01   8.9070338E-03   1.6991648E+01   7.9711957E+04   8.0035240E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1835018E-01   7.6469090E+04   7.6469090E+04   7.3094251E-01   7.9544371E-03   1.6259350E+01   7.6160206E+04   7.6469090E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2909216E-01   7.3171719E+04   7.3171719E+04   6.5233154E-01   7.1095760E-03   1.5575052E+01   7.2876148E+04   7.3171719E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4022873E-01   6.9884521E+04   6.9884521E+04   5.8580478E-01   6.3490754E-03   1.4822877E+01   6.9602224E+04   6.9884521E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5178316E-01   6.6505526E+04   6.6505526E+04   5.1899077E-01   5.6564495E-03   1.4089593E+01   6.6236875E+04   6.6505526E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6378179E-01   6.3156442E+04   6.3156442E+04   4.5988066E-01   5.0297311E-03   1.3385325E+01   6.2901315E+04   6.3156442E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7625459E-01   6.0029409E+04   6.0029409E+04   4.1013913E-01   4.4707125E-03   1.2707894E+01   5.9786911E+04   6.0029409E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8923587E-01   5.7174776E+04   5.7174776E+04   3.6583294E-01   3.9757945E-03   1.2095450E+01   5.6943806E+04   5.7174776E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0276515E-01   5.4462518E+04   5.4462518E+04   3.2407452E-01   3.5341830E-03   1.1502078E+01   5.4242503E+04   5.4462518E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1688831E-01   5.1755283E+04   5.1755283E+04   2.8740302E-01   3.1350985E-03   1.0944764E+01   5.1546202E+04   5.1755283E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3165894E-01   4.9070178E+04   4.9070178E+04   2.5371078E-01   2.7745409E-03   1.0368322E+01   4.8871942E+04   4.9070178E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4714022E-01   4.6518391E+04   4.6518391E+04   2.2444122E-01   2.4517200E-03   9.8131434E+00   4.6330461E+04   4.6518391E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6340723E-01   4.4122715E+04   4.4122715E+04   1.9849767E-01   2.1639549E-03   9.3198863E+00   4.3944462E+04   4.4122715E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8055014E-01   4.1794968E+04   4.1794968E+04   1.7455771E-01   1.9057251E-03   8.8197306E+00   4.1626117E+04   4.1794968E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9867841E-01   3.9493232E+04   3.9493232E+04   1.5353329E-01   1.6728932E-03   8.3314048E+00   3.9333679E+04   3.9493232E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1792653E-01   3.7269667E+04   3.7269667E+04   1.3420597E-01   1.4636377E-03   7.8580040E+00   3.7119096E+04   3.7269667E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3846201E-01   3.5136310E+04   3.5136310E+04   1.1707772E-01   1.2762788E-03   7.3992315E+00   3.4994357E+04   3.5136310E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6049662E-01   3.3041156E+04   3.3041156E+04   1.0162508E-01   1.1077679E-03   6.9567988E+00   3.2907667E+04   3.3041156E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8430264E-01   3.0983222E+04   3.0983222E+04   8.7678870E-02   9.5606055E-04   6.5127430E+00   3.0858046E+04   3.0983222E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1023668E-01   2.8976056E+04   2.8976056E+04   7.5151122E-02   8.1956321E-04   6.1022787E+00   2.8858989E+04   2.8976056E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3877539E-01   2.6989111E+04   2.6989111E+04   6.3881627E-02   6.9671640E-04   5.6741707E+00   2.6880070E+04   2.6989111E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7056981E-01   2.5019240E+04   2.5019240E+04   5.3737966E-02   5.8611439E-04   5.2563294E+00   2.4918157E+04   2.5019240E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0652921E-01   2.3053186E+04   2.3053186E+04   4.4606828E-02   4.8645910E-04   4.8440463E+00   2.2960046E+04   2.3053186E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4794923E-01   2.1075231E+04   2.1075231E+04   3.6390939E-02   3.9681019E-04   4.4287428E+00   2.0990082E+04   2.1075231E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9669905E-01   1.9070935E+04   1.9070935E+04   2.9025851E-02   3.1647501E-04   4.0095505E+00   1.8993883E+04   1.9070935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5545305E-01   1.7029215E+04   1.7029215E+04   2.2481841E-02   2.4511376E-04   3.5742001E+00   1.6960412E+04   1.7029215E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2782490E-01   1.4952792E+04   1.4952792E+04   1.6782211E-02   1.8296279E-04   3.1392001E+00   1.4892378E+04   1.4952792E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0179439E+00   1.2877899E+04   1.2877899E+04   1.2008417E-02   1.3090599E-04   2.7045606E+00   1.2825868E+04   1.2877899E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1288915E+00   1.0887467E+04   1.0887467E+04   8.2554568E-03   8.9996950E-05   2.2824324E+00   1.0843477E+04   1.0887467E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2610590E+00   9.0848993E+03   9.0848993E+03   5.5207260E-03   6.0176828E-05   1.9057614E+00   9.0481927E+03   9.0848993E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132738E+00   7.5305561E+03   7.5305561E+03   3.6437401E-03   3.9714699E-05   1.5798956E+00   7.5001295E+03   7.5305561E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5853701E+00   6.2242534E+03   6.2242534E+03   2.3934386E-03   2.6085756E-05   1.3048850E+00   6.1991048E+03   6.2242534E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7787626E+00   5.1364848E+03   5.1364848E+03   1.5690875E-03   1.7100257E-05   1.0771753E+00   5.1157312E+03   5.1364848E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9957991E+00   4.2335993E+03   4.2335993E+03   1.0273344E-03   1.1195834E-05   8.8711823E-01   4.2164937E+03   4.2335993E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2393231E+00   3.4854788E+03   3.4854788E+03   6.7186567E-04   7.3218218E-06   7.3070823E-01   3.4713959E+03   3.4854788E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5125618E+00   2.8664879E+03   2.8664879E+03   4.3909312E-04   4.7831236E-06   6.0075544E-01   2.8549060E+03   2.8664879E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8191407E+00   2.3550259E+03   2.3550259E+03   2.8648868E-04   3.1214556E-06   4.9359685E-01   2.3455105E+03   2.3550259E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1631279E+00   1.9329513E+03   1.9329513E+03   1.8677027E-04   2.0352006E-06   4.0499727E-01   1.9251413E+03   1.9329513E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5490879E+00   1.5850605E+03   1.5850605E+03   1.2165515E-04   1.3256685E-06   3.3213566E-01   1.5786562E+03   1.5850605E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9821421E+00   1.2986421E+03   1.2986421E+03   7.9173123E-05   8.6279717E-07   2.7194988E-01   1.2933950E+03   1.2986421E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4680369E+00   1.0630889E+03   1.0630889E+03   5.1482979E-05   5.6104087E-07   2.2282338E-01   1.0587935E+03   1.0630889E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0132199E+00   8.6956664E+02   8.6956664E+02   3.3459220E-05   3.6455096E-07   1.8223780E-01   8.6605319E+02   8.6956664E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6249252E+00   7.1073065E+02   7.1073065E+02   2.1719109E-05   2.3670142E-07   1.4889648E-01   7.0785896E+02   7.1073065E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3112699E+00   5.8048481E+02   5.8048481E+02   1.4090096E-05   1.5357573E-07   1.2161612E-01   5.7813938E+02   5.8048481E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0813613E+00   4.7377724E+02   4.7377724E+02   9.1348972E-06   9.9576112E-08   9.9279590E-02   4.7186296E+02   4.7377724E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9454181E+00   3.8642754E+02   3.8642754E+02   5.9186008E-06   6.4523475E-08   8.0979681E-02   3.8486619E+02   3.8642754E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9149057E+00   3.1498129E+02   3.1498129E+02   3.8319815E-06   4.1784720E-08   6.6016660E-02   3.1370861E+02   3.1498129E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
