#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   3.5035488E+04   3.5035488E+04   1.1253370E+00   3.7228513E-02   4.5240310E-01   3.4806925E+04   3.5035488E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   3.3729572E+04   3.3729572E+04   1.0855894E+00   3.3235939E-02   4.1707325E-01   3.3509526E+04   3.3729572E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   3.2421908E+04   3.2421908E+04   9.5972233E-01   2.9716874E-02   3.7160271E-01   3.2210391E+04   3.2421908E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   3.0973258E+04   3.0973258E+04   8.3124954E-01   2.6571967E-02   3.7809285E-01   3.0771190E+04   3.0973258E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   2.9384097E+04   2.9384097E+04   7.6856554E-01   2.3739035E-02   3.5133214E-01   2.9192395E+04   2.9384097E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   2.7783323E+04   2.7783323E+04   6.7052188E-01   2.1173575E-02   3.2947326E-01   2.7602064E+04   2.7783323E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   2.6330394E+04   2.6330394E+04   5.8038846E-01   1.8847598E-02   3.2188026E-01   2.6158612E+04   2.6330394E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   2.5098042E+04   2.5098042E+04   5.3237039E-01   1.6775782E-02   2.9934423E-01   2.4934299E+04   2.5098042E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   2.4024225E+04   2.4024225E+04   4.8147312E-01   1.4937530E-02   2.9482632E-01   2.3867486E+04   2.4024225E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   2.2973346E+04   2.2973346E+04   4.3094440E-01   1.3311100E-02   2.8821995E-01   2.2823463E+04   2.2973346E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   2.1856149E+04   2.1856149E+04   3.8439899E-01   1.1859771E-02   2.7010996E-01   2.1713554E+04   2.1856149E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   2.0700965E+04   2.0700965E+04   3.3582926E-01   1.0552242E-02   2.4423710E-01   2.0565906E+04   2.0700965E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.9609156E+04   1.9609156E+04   2.9205622E-01   9.3704850E-03   2.3153602E-01   1.9481219E+04   1.9609156E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.8641385E+04   1.8641385E+04   2.6614050E-01   8.3127507E-03   2.2106393E-01   1.8519762E+04   1.8641385E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.7757534E+04   1.7757534E+04   2.3294443E-01   7.3716803E-03   2.1952628E-01   1.7641677E+04   1.7757534E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.6876117E+04   1.6876117E+04   2.0572456E-01   6.5365141E-03   1.9774827E-01   1.6766010E+04   1.6876117E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.5976372E+04   1.5976372E+04   1.8218773E-01   5.7851355E-03   1.8495947E-01   1.5872135E+04   1.5976372E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.5110209E+04   1.5110209E+04   1.6103878E-01   5.1074010E-03   1.8046060E-01   1.5011623E+04   1.5110209E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.4313959E+04   1.4313959E+04   1.4279847E-01   4.5015435E-03   1.6672299E-01   1.4220567E+04   1.4313959E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.3556250E+04   1.3556250E+04   1.2541684E-01   3.9600947E-03   1.6559842E-01   1.3467803E+04   1.3556250E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.2799515E+04   1.2799515E+04   1.1049672E-01   3.4761707E-03   1.5359892E-01   1.2716005E+04   1.2799515E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.2060159E+04   1.2060159E+04   9.6278082E-02   3.0403028E-03   1.4645760E-01   1.1981472E+04   1.2060159E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   1.1360215E+04   1.1360215E+04   8.4041363E-02   2.6503830E-03   1.3126243E-01   1.1286095E+04   1.1360215E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   1.0679437E+04   1.0679437E+04   7.2893890E-02   2.3002458E-03   1.2721264E-01   1.0609758E+04   1.0679437E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.0005937E+04   1.0005937E+04   6.2995361E-02   1.9859200E-03   1.2170254E-01   9.9406522E+03   1.0005937E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   9.3528363E+03   9.3528363E+03   5.3989076E-02   1.7039491E-03   1.0948315E-01   9.2918126E+03   9.3528363E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   8.7109921E+03   8.7109921E+03   4.6007122E-02   1.4505065E-03   1.0068363E-01   8.6541560E+03   8.7109921E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   8.0742774E+03   8.0742774E+03   3.8737697E-02   1.2223174E-03   9.5317575E-02   8.0215955E+03   8.0742774E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   7.4435258E+03   7.4435258E+03   3.2267667E-02   1.0175409E-03   8.9040415E-02   7.3949594E+03   7.4435258E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   6.8107478E+03   6.8107478E+03   2.6422129E-02   8.3357302E-04   8.0491846E-02   6.7663099E+03   6.8107478E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   6.1731757E+03   6.1731757E+03   2.1200799E-02   6.6859248E-04   7.3316278E-02   6.1328977E+03   6.1731757E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   5.5260785E+03   5.5260785E+03   1.6549864E-02   5.2195127E-04   6.6035063E-02   5.4900225E+03   5.5260785E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   4.8686712E+03   4.8686712E+03   1.2477785E-02   3.9349714E-04   5.7640261E-02   4.8369044E+03   4.8686712E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   4.2086621E+03   4.2086621E+03   9.0264283E-03   2.8463813E-04   4.9828482E-02   4.1812017E+03   4.2086621E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   3.5680169E+03   3.5680169E+03   6.2607467E-03   1.9746351E-04   4.1267685E-02   3.5447365E+03   3.5680169E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   2.9791335E+03   2.9791335E+03   4.2041052E-03   1.3255929E-04   3.6256806E-02   2.9596954E+03   2.9791335E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   2.4666079E+03   2.4666079E+03   2.7751149E-03   8.7509299E-05   2.9483011E-02   2.4505139E+03   2.4666079E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   2.0348822E+03   2.0348822E+03   1.8199225E-03   5.7391875E-05   2.3877172E-02   2.0216051E+03   2.0348822E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.6759028E+03   1.6759028E+03   1.1907198E-03   3.7548921E-05   1.9785607E-02   1.6649679E+03   1.6759028E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.3786465E+03   1.3786465E+03   7.7806446E-04   2.4533717E-05   1.6663300E-02   1.3696511E+03   1.3786465E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   1.1329391E+03   1.1329391E+03   5.0788994E-04   1.6016578E-05   1.3259117E-02   1.1255470E+03   1.1329391E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   9.3011234E+02   9.3011234E+02   3.3120488E-04   1.0444582E-05   1.1007384E-02   9.2404356E+02   9.3011234E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   7.6288708E+02   7.6288708E+02   2.1578476E-04   6.8050852E-06   9.0066759E-03   7.5790940E+02   7.6288708E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   6.2517326E+02   6.2517326E+02   1.4046189E-04   4.4293337E-06   7.5154306E-03   6.2109414E+02   6.2517326E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   5.1188623E+02   5.1188623E+02   9.1354922E-05   2.8811260E-06   6.0160894E-03   5.0854628E+02   5.1188623E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   4.1879009E+02   4.1879009E+02   5.9368504E-05   1.8724652E-06   4.9580597E-03   4.1605757E+02   4.1879009E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   3.4236160E+02   3.4236160E+02   3.8587465E-05   1.2158407E-06   4.1310747E-03   3.4012776E+02   3.4236160E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   2.7967544E+02   2.7967544E+02   2.5025565E-05   7.8909516E-07   3.3115028E-03   2.7785061E+02   2.7967544E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   2.2830648E+02   2.2830648E+02   1.6224058E-05   5.1172168E-07   2.7028103E-03   2.2681683E+02   2.2830648E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.8624730E+02   1.8624730E+02   1.0512292E-05   3.3162310E-07   2.2349919E-03   1.8503208E+02   1.8624730E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.5183853E+02   1.5183853E+02   6.8072791E-06   2.1478854E-07   1.8299990E-03   1.5084781E+02   1.5183853E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.2371031E+02   1.2371031E+02   4.4054655E-06   1.3905453E-07   1.4560418E-03   1.2290313E+02   1.2371031E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.0073323E+02   1.0073323E+02   2.8507493E-06   8.9966745E-08   1.1822130E-03   1.0007596E+02   1.0073323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
