#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   4.1082772E+04   4.1082772E+04   1.1317904E+00   3.2739569E-02   7.9473681E-01   4.0830044E+04   4.1082772E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   3.9551474E+04   3.9551474E+04   1.0831873E+00   2.9262808E-02   7.0806806E-01   3.9308164E+04   3.9551474E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   3.8018114E+04   3.8018114E+04   9.3579230E-01   2.6175061E-02   7.1203113E-01   3.7784235E+04   3.8018114E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   3.6319414E+04   3.6319414E+04   8.2864323E-01   2.3406370E-02   6.7525449E-01   3.6095982E+04   3.6319414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   3.4455938E+04   3.4455938E+04   7.6083319E-01   2.0902880E-02   6.1977432E-01   3.4243968E+04   3.4455938E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   3.2578846E+04   3.2578846E+04   6.6979868E-01   1.8625398E-02   5.8661462E-01   3.2378422E+04   3.2578846E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   3.0875128E+04   3.0875128E+04   5.8607898E-01   1.6577656E-02   5.5171692E-01   3.0685183E+04   3.0875128E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   2.9430074E+04   2.9430074E+04   5.1781197E-01   1.4756584E-02   5.2941765E-01   2.9249018E+04   2.9430074E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   2.8170922E+04   2.8170922E+04   4.6642600E-01   1.3147645E-02   5.2354068E-01   2.7997612E+04   2.8170922E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   2.6938663E+04   2.6938663E+04   4.2932968E-01   1.1721989E-02   5.0326700E-01   2.6772932E+04   2.6938663E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   2.5628627E+04   2.5628627E+04   3.7316794E-01   1.0445014E-02   4.5600970E-01   2.5470955E+04   2.5628627E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   2.4274045E+04   2.4274045E+04   3.3606866E-01   9.2862372E-03   4.4378769E-01   2.4124706E+04   2.4274045E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   2.2993780E+04   2.2993780E+04   2.9111248E-01   8.2423632E-03   4.2937454E-01   2.2852317E+04   2.2993780E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   2.1858971E+04   2.1858971E+04   2.5994993E-01   7.3142173E-03   4.0045892E-01   2.1724489E+04   2.1858971E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   2.0822567E+04   2.0822567E+04   2.3172284E-01   6.4893371E-03   3.8489593E-01   2.0694460E+04   2.0822567E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.9789014E+04   1.9789014E+04   2.0635280E-01   5.7528996E-03   3.6889377E-01   1.9667266E+04   1.9789014E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.8733966E+04   1.8733966E+04   1.8222548E-01   5.0907108E-03   3.3967597E-01   1.8618708E+04   1.8733966E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.7718297E+04   1.7718297E+04   1.6184685E-01   4.4939711E-03   3.2736285E-01   1.7609287E+04   1.7718297E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.6784612E+04   1.6784612E+04   1.4173165E-01   3.9611037E-03   3.0933493E-01   1.6681346E+04   1.6784612E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.5896121E+04   1.5896121E+04   1.2503174E-01   3.4858527E-03   2.9242829E-01   1.5798321E+04   1.5896121E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.5008769E+04   1.5008769E+04   1.1017721E-01   3.0593994E-03   2.7399181E-01   1.4916428E+04   1.5008769E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.4141796E+04   1.4141796E+04   9.5886048E-02   2.6757412E-03   2.5965962E-01   1.4054789E+04   1.4141796E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   1.3321038E+04   1.3321038E+04   8.3689049E-02   2.3325682E-03   2.3916736E-01   1.3239081E+04   1.3321038E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   1.2522755E+04   1.2522755E+04   7.2632581E-02   2.0247602E-03   2.2582472E-01   1.2445709E+04   1.2522755E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.1733005E+04   1.1733005E+04   6.2639660E-02   1.7479833E-03   2.1413878E-01   1.1660817E+04   1.1733005E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.0967177E+04   1.0967177E+04   5.3851452E-02   1.4993510E-03   2.0180885E-01   1.0899701E+04   1.0967177E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.0214547E+04   1.0214547E+04   4.5791551E-02   1.2766759E-03   1.8300037E-01   1.0151701E+04   1.0214547E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   9.4679327E+03   9.4679327E+03   3.8606152E-02   1.0757128E-03   1.7433173E-01   9.4096803E+03   9.4679327E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   8.7283105E+03   8.7283105E+03   3.2133082E-02   8.9554474E-04   1.5771011E-01   8.6746085E+03   8.7283105E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   7.9863122E+03   7.9863122E+03   2.6325667E-02   7.3344335E-04   1.4684122E-01   7.9371754E+03   7.9863122E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   7.2386923E+03   7.2386923E+03   2.1117533E-02   5.8843347E-04   1.3157698E-01   7.1941552E+03   7.2386923E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   6.4799032E+03   6.4799032E+03   1.6486274E-02   4.5934783E-04   1.1898445E-01   6.4400346E+03   6.4799032E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   5.7090245E+03   5.7090245E+03   1.2429839E-02   3.4631633E-04   1.0446263E-01   5.6738987E+03   5.7090245E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   4.9350950E+03   4.9350950E+03   8.9916480E-03   2.5049769E-04   9.1827010E-02   4.9047309E+03   4.9350950E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   4.1838716E+03   4.1838716E+03   6.2366189E-03   1.7378855E-04   7.5042274E-02   4.1581294E+03   4.1838716E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   3.4933444E+03   3.4933444E+03   4.1879251E-03   1.1668025E-04   6.4067754E-02   3.4718508E+03   3.4933444E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   2.8923547E+03   2.8923547E+03   2.7644299E-03   7.7020689E-05   5.2799616E-02   2.8745588E+03   2.8923547E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   2.3861112E+03   2.3861112E+03   1.8129144E-03   5.0511298E-05   4.3339524E-02   2.3714301E+03   2.3861112E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.9651705E+03   1.9651705E+03   1.1861350E-03   3.3046752E-05   3.5970726E-02   1.9530793E+03   1.9651705E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.6166064E+03   1.6166064E+03   7.7507104E-04   2.1593805E-05   2.9660745E-02   1.6066599E+03   1.6166064E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   1.3284890E+03   1.3284890E+03   5.0593390E-04   1.4095206E-05   2.4562024E-02   1.3203151E+03   1.3284890E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.0906534E+03   1.0906534E+03   3.2993054E-04   9.1926963E-06   1.9754260E-02   1.0839429E+03   1.0906534E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   8.9456434E+02   8.9456434E+02   2.1495402E-04   5.9888921E-06   1.6495062E-02   8.8906031E+02   8.9456434E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   7.3308055E+02   7.3308055E+02   1.3992169E-04   3.8985604E-06   1.3410004E-02   7.2857008E+02   7.3308055E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   6.0023969E+02   6.0023969E+02   9.1003336E-05   2.5357578E-06   1.0911180E-02   5.9654657E+02   6.0023969E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   4.9107476E+02   4.9107476E+02   5.9121028E-05   1.6479399E-06   9.0189651E-03   4.8805330E+02   4.9107476E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   4.0145440E+02   4.0145440E+02   3.8423441E-05   1.0702085E-06   7.3012024E-03   3.9898435E+02   4.0145440E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   3.2794834E+02   3.2794834E+02   2.4924310E-05   6.9457262E-07   5.8909853E-03   3.2593056E+02   3.2794834E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   2.6771289E+02   2.6771289E+02   1.6160391E-05   4.5044290E-07   4.8088152E-03   2.6606572E+02   2.6771289E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   2.1839412E+02   2.1839412E+02   1.0471450E-05   2.9191728E-07   3.9543071E-03   2.1705039E+02   2.1839412E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.7804624E+02   1.7804624E+02   6.7809266E-06   1.8906195E-07   3.2647204E-03   1.7695077E+02   1.7804624E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.4506298E+02   1.4506298E+02   4.3876206E-06   1.2239258E-07   2.6457893E-03   1.4417044E+02   1.4506298E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.1811995E+02   1.1811995E+02   2.8391571E-06   7.9186101E-08   2.1573370E-03   1.1739318E+02   1.1811995E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
