#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.3468649E-01   4.8181686E+04   4.8181686E+04   1.1739788E+00   2.9039202E-02   1.3003247E+00   4.7899311E+04   4.8181686E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   4.6385807E+04   4.6385807E+04   1.0846625E+00   2.5968609E-02   1.3206409E+00   4.6113954E+04   4.6385807E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   4.4587501E+04   4.4587501E+04   9.5470370E-01   2.3245456E-02   1.2873434E+00   4.4326183E+04   4.4587501E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   4.2595267E+04   4.2595267E+04   8.4930676E-01   2.0791567E-02   1.2073112E+00   4.2345623E+04   4.2595267E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   4.0409777E+04   4.0409777E+04   7.6108096E-01   1.8551396E-02   1.1480653E+00   4.0172938E+04   4.0409777E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   3.8208317E+04   3.8208317E+04   6.7675252E-01   1.6518174E-02   1.0772738E+00   3.7984379E+04   3.8208317E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   3.6210199E+04   3.6210199E+04   5.8455001E-01   1.4695909E-02   1.0153900E+00   3.5997971E+04   3.6210199E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   3.4515453E+04   3.4515453E+04   5.1818104E-01   1.3085381E-02   9.7198463E-01   3.4313155E+04   3.4515453E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   3.3038734E+04   3.3038734E+04   4.7745102E-01   1.1667200E-02   9.2345622E-01   3.2845090E+04   3.3038734E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   3.1593550E+04   3.1593550E+04   4.1889830E-01   1.0407751E-02   8.7998867E-01   3.1408375E+04   3.1593550E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   3.0057143E+04   3.0057143E+04   3.6945227E-01   9.2706003E-03   8.3683383E-01   2.9880972E+04   3.0057143E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   2.8468488E+04   2.8468488E+04   3.3002584E-01   8.2386736E-03   8.0028360E-01   2.8301628E+04   2.8468488E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   2.6966996E+04   2.6966996E+04   2.9156237E-01   7.3122108E-03   7.5394117E-01   2.6808935E+04   2.6966996E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   2.5636100E+04   2.5636100E+04   2.5978906E-01   6.4891022E-03   7.1472944E-01   2.5485839E+04   2.5636100E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   2.4420613E+04   2.4420613E+04   2.3343254E-01   5.7598802E-03   6.6923004E-01   2.4277476E+04   2.4420613E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   2.3208467E+04   2.3208467E+04   2.0554957E-01   5.1066678E-03   6.4786105E-01   2.3072434E+04   2.3208467E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   2.1971109E+04   2.1971109E+04   1.8095850E-01   4.5177626E-03   6.0168181E-01   2.1842327E+04   2.1971109E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   2.0779935E+04   2.0779935E+04   1.5975059E-01   3.9873455E-03   5.7363841E-01   2.0658135E+04   2.0779935E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   1.9684915E+04   1.9684915E+04   1.4120339E-01   3.5149311E-03   5.4567104E-01   1.9569532E+04   1.9684915E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   1.8642898E+04   1.8642898E+04   1.2495242E-01   3.0935867E-03   5.1974653E-01   1.8533622E+04   1.8642898E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   1.7602215E+04   1.7602215E+04   1.0965474E-01   2.7148373E-03   4.9366977E-01   1.7499039E+04   1.7602215E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   1.6585432E+04   1.6585432E+04   9.5528461E-02   2.3744390E-03   4.6155722E-01   1.6488216E+04   1.6585432E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   1.5622852E+04   1.5622852E+04   8.3569090E-02   2.0699317E-03   4.2656356E-01   1.5531277E+04   1.5622852E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   1.4686629E+04   1.4686629E+04   7.2528310E-02   1.7966201E-03   4.0472397E-01   1.4600542E+04   1.4686629E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   1.3760414E+04   1.3760414E+04   6.2454214E-02   1.5512575E-03   3.8323143E-01   1.3679755E+04   1.3760414E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   1.2862253E+04   1.2862253E+04   5.3660768E-02   1.3306277E-03   3.6068173E-01   1.2786860E+04   1.2862253E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   1.1979573E+04   1.1979573E+04   4.5663740E-02   1.1325588E-03   3.3618522E-01   1.1909353E+04   1.1979573E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   1.1103947E+04   1.1103947E+04   3.8478757E-02   9.5445044E-04   3.1253632E-01   1.1038859E+04   1.1103947E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   1.0236521E+04   1.0236521E+04   3.2023389E-02   7.9456492E-04   2.8589894E-01   1.0176518E+04   1.0236521E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   9.3663090E+03   9.3663090E+03   2.6235140E-02   6.5094579E-04   2.6159806E-01   9.3114067E+03   9.3663090E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   8.4895038E+03   8.4895038E+03   2.1047568E-02   5.2214551E-04   2.3594801E-01   8.4397409E+03   8.4895038E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   7.5995995E+03   7.5995995E+03   1.6430648E-02   4.0761955E-04   2.1057926E-01   7.5550527E+03   7.5995995E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   6.6955165E+03   6.6955165E+03   1.2388090E-02   3.0738138E-04   1.8368021E-01   6.6562692E+03   6.6955165E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   5.7878556E+03   5.7878556E+03   8.9615361E-03   2.2233154E-04   1.6132005E-01   5.7539287E+03   5.7878556E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   4.9068243E+03   4.9068243E+03   6.2157167E-03   1.5422121E-04   1.3467700E-01   4.8780617E+03   4.9068243E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   4.0969773E+03   4.0969773E+03   4.1739069E-03   1.0355460E-04   1.1232584E-01   4.0729617E+03   4.0969773E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   3.3921394E+03   3.3921394E+03   2.7551774E-03   6.8355296E-05   9.3380072E-02   3.3722554E+03   3.3921394E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   2.7984195E+03   2.7984195E+03   1.8068390E-03   4.4819865E-05   7.8159355E-02   2.7820158E+03   2.7984195E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   2.3047422E+03   2.3047422E+03   1.1821672E-03   2.9329563E-05   6.3172979E-02   2.2912323E+03   2.3047422E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   1.8959480E+03   1.8959480E+03   7.7247612E-04   1.9162257E-05   5.2818528E-02   1.8848343E+03   1.8959480E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   1.5580452E+03   1.5580452E+03   5.0424126E-04   1.2509005E-05   4.3238590E-02   1.5489122E+03   1.5580452E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   1.2791128E+03   1.2791128E+03   3.2882667E-04   8.1581165E-06   3.5179582E-02   1.2716149E+03   1.2791128E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   1.0491405E+03   1.0491405E+03   2.1423482E-04   5.3147733E-06   2.9213780E-02   1.0429906E+03   1.0491405E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   8.5975308E+02   8.5975308E+02   1.3945375E-04   3.4598845E-06   2.3717229E-02   8.5471336E+02   8.5975308E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   7.0395796E+02   7.0395796E+02   9.0704592E-05   2.2505047E-06   1.9405903E-02   6.9983149E+02   7.0395796E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   5.7592986E+02   5.7592986E+02   5.8965230E-05   1.4625004E-06   1.5961089E-02   5.7255386E+02   5.7592986E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   4.7082353E+02   4.7082353E+02   3.8282472E-05   9.4981790E-07   1.2947390E-02   4.6806364E+02   4.7082353E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   3.8461598E+02   3.8461598E+02   2.4838791E-05   6.1635874E-07   1.0640339E-02   3.8236143E+02   3.8461598E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   3.1397213E+02   3.1397213E+02   1.6105639E-05   3.9973524E-07   8.6332919E-03   3.1213168E+02   3.1397213E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   2.5613131E+02   2.5613131E+02   1.0436149E-05   2.5905296E-07   7.0969242E-03   2.5462991E+02   2.5613131E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   2.0881151E+02   2.0881151E+02   6.7583970E-06   1.6779571E-07   5.7884417E-03   2.0758749E+02   2.0881151E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   1.7012889E+02   1.7012889E+02   4.3745429E-06   1.0862066E-07   4.6997143E-03   1.6913163E+02   1.7012889E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   1.3853023E+02   1.3853023E+02   2.8291645E-06   7.0280600E-08   3.8280384E-03   1.3771819E+02   1.3853023E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
