#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.2709049E-01   2.4555390E+04   2.4555390E+04   1.3957468E+00   5.9557625E-02   1.0491034E-01   2.4360588E+04   2.4555390E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3468649E-01   2.3544211E+04   2.3544211E+04   1.1546920E+00   5.2995166E-02   9.1118680E-02   2.3357431E+04   2.3544211E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4253831E-01   2.2666544E+04   2.2666544E+04   1.0137538E+00   4.7182913E-02   7.7130029E-02   2.2486726E+04   2.2666544E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5065564E-01   2.1787743E+04   2.1787743E+04   9.4713084E-01   4.2087564E-02   7.6001348E-02   2.1614895E+04   2.1787743E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5904894E-01   2.0814253E+04   2.0814253E+04   8.6836370E-01   3.7633518E-02   7.5621027E-02   2.0649127E+04   2.0814253E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6772956E-01   1.9746377E+04   1.9746377E+04   7.7298739E-01   3.3682721E-02   7.0474752E-02   1.9589722E+04   1.9746377E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7670992E-01   1.8670694E+04   1.8670694E+04   6.7399426E-01   3.0104535E-02   6.4216187E-02   1.8522572E+04   1.8670694E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8600366E-01   1.7694328E+04   1.7694328E+04   5.8325831E-01   2.6828748E-02   6.4786500E-02   1.7553950E+04   1.7694328E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9562587E-01   1.6866154E+04   1.6866154E+04   5.2219320E-01   2.3853523E-02   6.9506642E-02   1.6732345E+04   1.6866154E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0559328E-01   1.6144502E+04   1.6144502E+04   4.9091794E-01   2.1205964E-02   6.4306721E-02   1.6016418E+04   1.6144502E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1592464E-01   1.5438286E+04   1.5438286E+04   4.2854373E-01   1.8876686E-02   6.3078928E-02   1.5315804E+04   1.5438286E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2664097E-01   1.4687531E+04   1.4687531E+04   3.8070384E-01   1.6827601E-02   5.4944768E-02   1.4571005E+04   1.4687531E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3776603E-01   1.3911261E+04   1.3911261E+04   3.3742416E-01   1.4985916E-02   5.5368806E-02   1.3800894E+04   1.3911261E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4932682E-01   1.3177565E+04   1.3177565E+04   3.0410469E-01   1.3313340E-02   5.8873888E-02   1.3073018E+04   1.3177565E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6135416E-01   1.2527205E+04   1.2527205E+04   2.6434202E-01   1.1808594E-02   5.0606713E-02   1.2427817E+04   1.2527205E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7388354E-01   1.1933235E+04   1.1933235E+04   2.3407157E-01   1.0466004E-02   4.5414743E-02   1.1838559E+04   1.1933235E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8695599E-01   1.1340914E+04   1.1340914E+04   2.0787668E-01   9.2749192E-03   4.4698248E-02   1.1250937E+04   1.1340914E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0061938E-01   1.0736286E+04   1.0736286E+04   1.8405975E-01   8.2114963E-03   4.5118317E-02   1.0651106E+04   1.0736286E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1492998E-01   1.0154220E+04   1.0154220E+04   1.6463617E-01   7.2543244E-03   3.9894456E-02   1.0073658E+04   1.0154220E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2995447E-01   9.6191280E+03   9.6191280E+03   1.4405973E-01   6.3919079E-03   3.7528809E-02   9.5428109E+03   9.6191280E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4577267E-01   9.1099372E+03   9.1099372E+03   1.2796178E-01   5.6208079E-03   3.8481541E-02   9.0376598E+03   9.1099372E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6248115E-01   8.6014067E+03   8.6014067E+03   1.1177681E-01   4.9338300E-03   3.7562349E-02   8.5331637E+03   8.6014067E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8019806E-01   8.1045544E+03   8.1045544E+03   9.7812436E-02   4.3168512E-03   3.4794489E-02   8.0402534E+03   8.1045544E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9906995E-01   7.6341830E+03   7.6341830E+03   8.5158971E-02   3.7631961E-03   2.7826286E-02   7.5736137E+03   7.6341830E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1928120E-01   7.1766930E+03   7.1766930E+03   7.3923473E-02   3.2655760E-03   2.8279463E-02   7.1197533E+03   7.1766930E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4106756E-01   6.7240956E+03   6.7240956E+03   6.3768959E-02   2.8197469E-03   2.7395784E-02   6.6707466E+03   6.7240956E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6473599E-01   6.2852048E+03   6.2852048E+03   5.4735655E-02   2.4194036E-03   2.3090633E-02   6.2353379E+03   6.2852048E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9069410E-01   5.8538791E+03   5.8538791E+03   4.6594161E-02   2.0595873E-03   2.0745849E-02   5.8074342E+03   5.8538791E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1949480E-01   5.4260006E+03   5.4260006E+03   3.9254815E-02   1.7355012E-03   2.0957716E-02   5.3829505E+03   5.4260006E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5190505E-01   5.0021289E+03   5.0021289E+03   3.2674724E-02   1.4445936E-03   1.9674372E-02   4.9624417E+03   5.0021289E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8901137E-01   4.5768958E+03   4.5768958E+03   2.6761058E-02   1.1830198E-03   1.9335110E-02   4.5405823E+03   4.5768958E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3237744E-01   4.1484407E+03   4.1484407E+03   2.1468582E-02   9.4918793E-04   1.6516251E-02   4.1155267E+03   4.1484407E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8425413E-01   3.7135847E+03   3.7135847E+03   1.6759878E-02   7.4090085E-04   1.4896426E-02   3.6841207E+03   3.7135847E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4776250E-01   3.2718001E+03   3.2718001E+03   1.2636817E-02   5.5858737E-04   1.3284369E-02   3.2458413E+03   3.2718001E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2672825E-01   2.8282671E+03   2.8282671E+03   9.1412791E-03   4.0409429E-04   1.1447899E-02   2.8058272E+03   2.8282671E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0245630E+00   2.3977467E+03   2.3977467E+03   6.3403850E-03   2.8029796E-04   9.4068403E-03   2.3787226E+03   2.3977467E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1424657E+00   2.0020108E+03   2.0020108E+03   4.2575951E-03   1.8821285E-04   7.7302593E-03   1.9861265E+03   2.0020108E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2795105E+00   1.6575881E+03   1.6575881E+03   2.8103805E-03   1.2421241E-04   6.9736131E-03   1.6444365E+03   1.6575881E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4350820E+00   1.3674637E+03   1.3674637E+03   1.8430393E-03   8.1456623E-05   5.6972451E-03   1.3566141E+03   1.3674637E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6100968E+00   1.1262257E+03   1.1262257E+03   1.2058530E-03   5.3305409E-05   4.4586085E-03   1.1172900E+03   1.1262257E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8065477E+00   9.2646618E+02   9.2646618E+02   7.8795440E-04   3.4832656E-05   3.5599873E-03   9.1911543E+02   9.2646618E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0269790E+00   7.6134814E+02   7.6134814E+02   5.1434239E-04   2.2737013E-05   2.9050537E-03   7.5530747E+02   7.6134814E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2743078E+00   6.2504629E+02   6.2504629E+02   3.3541188E-04   1.4826890E-05   2.4011596E-03   6.2008706E+02   6.2504629E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5518153E+00   5.1266906E+02   5.1266906E+02   2.1852481E-04   9.6596612E-06   2.0188188E-03   5.0860145E+02   5.1266906E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8631839E+00   4.2012385E+02   4.2012385E+02   1.4224504E-04   6.2872033E-06   1.7285821E-03   4.1679051E+02   4.2012385E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2125452E+00   3.4399370E+02   3.4399370E+02   9.2514872E-05   4.0897684E-06   1.3205508E-03   3.4126439E+02   3.4399370E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6045350E+00   2.8143206E+02   2.8143206E+02   6.0122003E-05   2.6578598E-06   1.1095440E-03   2.7919912E+02   2.8143206E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0443548E+00   2.3007126E+02   2.3007126E+02   3.9040814E-05   1.7257604E-06   9.4782196E-04   2.2824583E+02   2.3007126E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5378407E+00   1.8794546E+02   1.8794546E+02   2.5333325E-05   1.1200974E-06   7.2365204E-04   1.8645427E+02   1.8794546E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0915410E+00   1.5342495E+02   1.5342495E+02   1.6427350E-05   7.2622352E-07   6.3404406E-04   1.5220765E+02   1.5342495E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7128029E+00   1.2516071E+02   1.2516071E+02   1.0650951E-05   4.7067868E-07   5.0434274E-04   1.2416766E+02   1.2516071E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4098703E+00   1.0203763E+02   1.0203763E+02   6.8950172E-06   3.0489009E-07   3.8982580E-04   1.0122805E+02   1.0203763E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1919928E+00   8.3135163E+01   8.3135163E+01   4.4618487E-06   1.9734391E-07   3.2546204E-04   8.2475552E+01   8.3135163E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0695486E+00   6.7694307E+01   6.7694307E+01   2.8857576E-06   1.2765876E-07   2.7721660E-04   6.7157207E+01   6.7694307E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
